,TIME_STAMP,Lon,Lat,GPS Lon,GPS Lat,GPS Time,GPS Head,GPS Speed (km/h),GPS Speed(Complement),GPS Distance (m),GPS Source,GPS Data Ind,GPS Area,GPS Satellite Status NMEA GPS List[0] PRN,GPS Satellite Status NMEA GPS List[0] Elevation,GPS Satellite Status NMEA GPS List[0] Azimuth,GPS Satellite Status NMEA GPS List[0] SNR [dB],GPS Satellite Status NMEA GPS List[1] PRN,GPS Satellite Status NMEA GPS List[1] Elevation,GPS Satellite Status NMEA GPS List[1] Azimuth,GPS Satellite Status NMEA GPS List[1] SNR [dB],GPS Satellite Status NMEA GPS List[2] PRN,GPS Satellite Status NMEA GPS List[2] Elevation,GPS Satellite Status NMEA GPS List[2] Azimuth,GPS Satellite Status NMEA GPS List[2] SNR [dB],GPS Satellite Status NMEA GPS List[3] PRN,GPS Satellite Status NMEA GPS List[3] Elevation,GPS Satellite Status NMEA GPS List[3] Azimuth,GPS Satellite Status NMEA GPS List[3] SNR [dB],Event Technology,Event LTE Events,Event 5G-NR Events,Event 5G-NR/LTE Events,Event Port Number,LTE KPI Chip Type,LTE KPI PCell Serving PCI,LTE KPI PCell Serving Band,LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving EARFCN(UL),LTE KPI PCell Serving BandWidth(DL),LTE KPI PCell Serving BandWidth(UL),LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell Serving RSRQ[dB],LTE KPI PCell Serving RSSI[dBm],LTE KPI PCell PUSCH Power[dBm],LTE KPI PCell PUCCH Power[dBm],LTE KPI PCell Total Tx Power[dBm],LTE KPI PCell SINR[dB],LTE KPI PCell WB CQI CW0,LTE KPI PCell WB CQI CW1,LTE KPI PCell WB RI,LTE KPI PCell WB RI1 Rate,LTE KPI PCell WB RI2 Rate,LTE KPI PCell WB RI3 Rate,LTE KPI PCell WB RI4 Rate,LTE KPI PCell Tx Mode,LTE KPI PCell WB PMI 0,LTE KPI PCell M(Tx) x N(Rx) Ant,LTE KPI PCell DL MCS0,LTE KPI PCell DL MCS1,LTE KPI PCell UL MCS,LTE KPI PCell DL Modulation0,LTE KPI PCell DL Modulation1,LTE KPI PCell UL Modulation,LTE KPI Pcell PDSCH PRB Number(Avg),LTE KPI PCell PUSCH PRB Number(Avg),LTE KPI PCell PDSCH PRB Number(Including 0),LTE KPI PCell PDSCH PRB Number TB0(Including 0),LTE KPI PCell PDSCH PRB Number TB1(Including 0),LTE KPI PCell PUSCH PRB Number(Including 0),LTE KPI PCell PDSCH BLER[%],LTE KPI PCell PUSCH BLER[%],LTE KPI PCell PDSCH Throughput[Mbps],LTE KPI PCell PUSCH Throughput[Mbps],LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PDSCH PRB Number(Avg)(Total),LTE KPI PUSCH PRB Number(Avg)(Total),LTE KPI PDSCH PRB Number(Including 0)(Total),LTE KPI PUSCH PRB Number(Including 0)(Total),LTE KPI PDSCH BLER[%],LTE KPI PUSCH BLER[%],LTE KPI PDSCH Throughput[Mbps],LTE KPI PUSCH Throughput[Mbps],LTE KPI MAC DL Throughput[Mbps],LTE KPI MAC UL Throughput[Mbps],LTE KPI RLC DL Throughput[Mbps],LTE KPI RLC UL Throughput[Mbps],LTE KPI PDCP DL Throughput[Mbps],LTE KPI PDCP UL Throughput[Mbps],LTE KPI TAC,LTE KPI CA Type,LTE KPI UL CA Type,LTE KPI Band Combination,5G KPI PCell Chip Type,5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving PCI MOD 3,5G KPI PCell RF Serving PCI MOD 4,5G KPI PCell RF Serving PCI MOD 12,5G KPI PCell RF Serving PCI MOD 30,5G KPI PCell RF NR-ARFCN,5G KPI PCell RF Band,5G KPI PCell RF BandWidth,5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Subcarrier Spacing,5G KPI PCell RF Duplex Mode,5G KPI PCell RF Tx Beam ID 0,5G KPI PCell RF Serving PCI-SSB Idx,5G KPI PCell RF Serving SSB Idx,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI PCell RF Serving SS-RSRQ [dB],5G KPI PCell RF Serving SS-SINR [dB],5G KPI PCell RF Best Beam SSB Idx,5G KPI PCell RF Best Beam SS-RSRP [dBm],5G KPI PCell RF Best Beam SS-RSRQ [dB],5G KPI PCell RF Best Beam State,5G KPI PCell RF Pathloss [dB],5G KPI PCell RF RI,5G KPI PCell RF RI1 Rate [%],5G KPI PCell RF RI2 Rate [%],5G KPI PCell RF RI3 Rate [%],5G KPI PCell RF RI4 Rate [%],5G KPI PCell RF CQI,5G KPI PCell RF PMI i(2),5G KPI PCell RF LI,5G KPI PCell RF LI1 Rate,5G KPI PCell RF LI2 Rate,5G KPI PCell RF LI3 Rate,5G KPI PCell RF LI4 Rate,5G KPI PCell RF CRI,5G KPI PCell RF TA,5G KPI PCell RF PRACH Power [dBm],5G KPI PCell RF PUSCH Power [dBm],5G KPI PCell RF PUCCH Power [dBm],5G KPI PCell RF ENDC Tx Power [dBm],5G KPI PCell RF Neighbor Top1 PCI,5G KPI PCell RF Neighbor Top1 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top1 SS-RSRQ [dB],5G KPI PCell RF Neighbor Top2 PCI,5G KPI PCell RF Neighbor Top2 SS-RSRP [dBm],5G KPI PCell RF Neighbor Top2 SS-RSRQ [dB],5G KPI PCell Layer1 RACH Reason,5G KPI PCell Layer1 RACH Contention Type,5G KPI PCell Layer1 RACH Result,5G KPI PCell Layer1 DL BLER [%],5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 DL Layer Num (Mode),5G KPI PCell Layer1 DL Layer Num (Avg),5G KPI PCell Layer1 UL Layer Num (Mode),5G KPI PCell Layer1 UL Layer Num (Avg),5G KPI PCell Layer1 DL MIMO,5G KPI PCell Layer1 UL MIMO,5G KPI PCell Layer1 DL MCS (Mode),5G KPI PCell Layer1 DL MCS (Avg),5G KPI PCell Layer1 UL MCS (Mode),5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer1 DL RB Num (Mode),5G KPI PCell Layer1 DL RB Num (Avg),5G KPI PCell Layer1 DL RB Num (Including 0),5G KPI PCell Layer1 UL RB Num (Mode),5G KPI PCell Layer1 UL RB Num (Avg),5G KPI PCell Layer1 UL RB Num (Including 0),5G KPI PCell Layer1 PDSCH Throughput [Mbps],5G KPI PCell Layer1 PUSCH Throughput [Mbps],5G KPI PCell Layer1 DL BWP ID,5G KPI PCell Layer1 UL BWP ID,5G KPI PCell Layer1 DL Modulation0 DL QPSK Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 16QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 64QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 256 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 DL 1024 QAM Rate [%],5G KPI PCell Layer1 DL Modulation0 Representative Value,5G KPI PCell Layer1 UL Modulation UL Pi/2 BPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL QPSK Rate [%],5G KPI PCell Layer1 UL Modulation UL 16QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 64QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 256 QAM Rate [%],5G KPI PCell Layer1 UL Modulation UL 1024 QAM Rate [%],5G KPI PCell Layer1 UL Modulation Representative Value,5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],Smart Phone Smart Throughput Mobile Network Rx Byte,Smart Phone Smart Throughput Mobile Network Tx Byte,5G KPI Total Info DL CA Type,5G KPI Total Info UL CA Type,5G KPI Total Info BandCombination,5G KPI Total Info Layer1 DL BLER [%],5G KPI Total Info Layer1 UL BLER [%],5G KPI Total Info Layer1 DL RB Num(Including 0),5G KPI Total Info Layer1 UL RB Num(Including 0),5G KPI Total Info Layer1 PDSCH Throughput [Mbps],5G KPI Total Info Layer1 PUSCH Throughput [Mbps],5G KPI Total Info Layer2 MAC DL Throughput [Mbps],5G KPI Total Info Layer2 MAC UL Throughput [Mbps],5G KPI Total Info Layer2 RLC DL Throughput [Mbps],5G KPI Total Info Layer2 RLC UL Throughput [Mbps],5G KPI Total Info Layer2 PDCP DL Throughput(+Split Bearer) [Mbps],5G KPI Total Info Layer2 PDCP UL Throughput(+Split Bearer) [Mbps]
134,2022-08-15 10:49:57.400000,-76.779297,42.984016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.13,-8.13,-60.98,4.32,,-12.93,20.7,11.5,11.0,,,,,,TM4,1.0,,5.67,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,2022-08-15 10:49:57.500000,-76.779266,42.98402,,,,,,,,,,,6.0,29.0,85.0,32.0,9.0,15.0,40.0,23.0,11.0,63.0,60.0,33.0,25.0,27.0,265.0,18.0,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.39,-7.86,-61.59,,-10.18,-11.43,19.99,10.0,12.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,,,,,,,,,,,,,,,
136,2022-08-15 10:49:57.600000,-76.779228,42.984028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.59,-7.5,-62.34,,,-18.6,14.8,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2022-08-15 10:49:57.700000,-76.77919,42.984032,-76.77919,42.98403,11:49:56,79.0,111.0,111.0,30.64,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.72,-8.55,-60.23,,,-7.75,20.74,12.0,9.0,,,,,,TM4,1.0,,11.33,,,64QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2022-08-15 10:49:57.800000,-76.779152,42.984035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.4,-7.6,-60.88,,,-5.5,23.13,14.5,13.5,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.003,,0.003,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2022-08-15 10:49:57.900000,-76.779114,42.984043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.38,-6.38,-62.79,,,-2.0,25.76,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2022-08-15 10:49:58.000000,-76.779076,42.984047,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.81,-5.19,-63.69,,,-9.0,25.1,15.0,12.0,,,,,,TM4,1.0,2x2,5.67,,,QPSK,,,4.0,,0.06,0.06,0.0,0.02,0.0,,0.009,0.018,0.009,0.014,4.0,,0.06,0.02,0.0,,0.009,0.018,0.009,0.014,0.003,0.004,0.003,0.004,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,,,,,,,,,,,,,,,
141,2022-08-15 10:49:58.100000,-76.779037,42.984051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-89.04,-8.58,-61.38,,,-4.33,23.77,13.5,11.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,2022-08-15 10:49:58.200000,-76.778999,42.984055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.85,-8.29,-61.66,,,-4.0,21.66,,,2.0,0.0,100.0,0.0,0.0,TM4,,,,,27.2,,,64QAM,,2.0,,,,,,20.0,,,,,,2.0,,,,20.0,,,,,,,,,22527.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2022-08-15 10:49:58.300000,-76.778961,42.984062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.28,-7.96,-60.86,,,1.0,21.1,11.0,8.0,,,,,,TM4,1.0,,10.0,,,64QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.006,,0.007,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2022-08-15 10:49:58.400000,-76.778923,42.984066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-90.21,-6.55,-63.51,,,-5.0,20.28,13.5,4.5,1.0,100.0,0.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2022-08-15 10:49:58.500000,-76.778885,42.98407,,,,,,,,,,,6.0,29.0,85.0,32.0,9.0,15.0,40.0,23.0,11.0,63.0,60.0,34.0,25.0,27.0,265.0,18.0,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-91.3,-7.6,-64.52,,,-4.33,19.38,9.0,12.0,1.0,100.0,0.0,0.0,0.0,TM4,0.0,,,,27.0,,,64QAM,,2.0,,,,,,,,,,,,2.0,,,,,,,,,0.003,,0.003,,22527.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,,,,,,,,,,,,,,,
146,2022-08-15 10:49:58.600000,-76.778847,42.984077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-89.56,-8.52,-61.88,,,-9.38,27.48,15.0,0.0,,,,,,TM4,1.0,,5.67,,,QPSK,,,4.0,,,,,,0.0,20.0,,,,,4.0,,,,0.0,20.0,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,2022-08-15 10:49:58.700000,-76.778809,42.984081,-76.77881,42.98408,11:49:57,80.0,111.0,111.0,31.44,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.0,-9.17,-59.65,6.25,,-6.33,27.93,15.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2022-08-15 10:49:58.800000,-76.77877,42.984085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.5,-8.59,-61.08,,-9.12,-14.0,26.0,15.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,0.003,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,2022-08-15 10:49:58.900000,-76.778732,42.984093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.06,-7.77,-60.25,,,-4.0,25.63,,,2.0,0.0,100.0,0.0,0.0,TM4,,,8.0,,,16QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,2022-08-15 10:49:59.000000,-76.778702,42.984097,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.03,-8.14,-60.1,,,-8.35,25.58,13.33,10.67,2.0,0.0,100.0,0.0,0.0,TM4,1.0,2x2,,,,,,,,,0.12,0.12,0.0,0.03,,,0.009,0.019,0.009,0.015,,,0.12,0.03,,,0.009,0.019,0.009,0.015,0.003,,0.003,0.004,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2022-08-15 10:49:59.100000,-76.778664,42.9841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-86.46,-6.4,-61.16,,,-5.55,26.73,15.0,13.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.0,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,,,,,,,,,,,,,,,
152,2022-08-15 10:49:59.200000,-76.778625,42.984108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-89.76,-7.31,-63.24,,,-11.64,18.72,,,2.0,0.0,100.0,0.0,0.0,TM4,,,4.6,,,QPSK,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,2022-08-15 10:49:59.300000,-76.778587,42.984112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.34,-6.25,-62.01,,,-7.6,18.28,12.0,0.0,,,,,,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007,,0.008,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,2022-08-15 10:49:59.400000,-76.778549,42.984116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.09,-6.63,-62.66,,,-7.2,17.15,11.5,0.0,,,,,,TM4,2.0,,,,27.1,,,64QAM,,2.0,,,,,,42.86,,,,,,2.0,,,,42.86,,,,,,0.004,,,22527.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,2022-08-15 10:49:59.500000,-76.778519,42.984119,,,,,,,,,,,6.0,29.0,85.0,30.0,9.0,15.0,40.0,21.0,11.0,63.0,60.0,33.0,25.0,27.0,265.0,13.0,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.52,-7.83,-61.82,,,-3.0,22.77,,,1.0,100.0,0.0,0.0,0.0,TM4,,,7.33,,,64QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,0.003,,0.003,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,0.003,132.0,198.0,,,,,,,,,,,,,,,
156,2022-08-15 10:49:59.600000,-76.778481,42.984127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.92,-7.63,-61.59,,,-15.1,20.72,12.0,0.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2022-08-15 10:49:59.700000,-76.778442,42.984131,-76.77844,42.98413,11:49:58,79.0,111.0,111.0,30.64,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.7,-7.6,-60.16,,,-6.5,21.42,12.33,0.0,1.0,100.0,0.0,0.0,0.0,TM4,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2022-08-15 10:49:59.800000,-76.778404,42.984135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.81,-7.86,-61.04,,,-4.38,23.45,,,2.0,0.0,100.0,0.0,0.0,TM4,,,0.0,,25.0,QPSK,,64QAM,12.0,2.0,,,,,0.0,,,,,,12.0,2.0,,,0.0,,,,,,0.003,,0.003,,22527.0,NonCA,NonCA,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2022-08-15 10:49:59.900000,-76.778366,42.984138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.38,-5.49,-63.52,,,-5.13,20.44,9.0,12.0,,,,,,TM4,0.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,2022-08-15 10:50:00.000000,-76.778328,42.984142,,,,,,,,,,,,,,,,,,,,,,,,,,,LTE,,,,,LTE Qualcomm,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.91,-6.69,-63.23,7.11,,-12.0,25.92,12.0,12.0,,,,,,TM4,1.0,,,,,,,,,,0.08,0.08,0.0,0.03,,,0.011,0.023,0.011,0.017,,,0.08,0.03,,,0.011,0.023,0.011,0.017,0.003,,0.003,0.004,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,0.002,198.0,132.0,,,,,,,,,,,,,,,
161,2022-08-15 10:50:00.100000,-76.77829,42.984146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.99,-5.91,-62.75,,-8.5,-11.71,19.63,13.0,11.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,5.67,,,64QAM,,,4.0,,,,,,0.0,,,,,,4.0,,,,0.0,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2022-08-15 10:50:00.200000,-76.778259,42.98415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-88.45,-6.45,-62.83,,,-9.15,16.18,10.5,7.0,2.0,0.0,100.0,0.0,0.0,TM4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,2022-08-15 10:50:00.300000,-76.778221,42.984154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0,Band 2,675.0,18675.0,15.0,15.0,-87.47,-6.31,-62.11,,,-5.5,21.28,10.0,7.0,,,,,,TM4,1.0,,,,,,,,,,,,,,,16.67,,,,,,,,,,16.67,,,,,0.006,,0.006,,22527.0,NonCA,,Band 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
