TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-09 03:32:21.000000,35.85577,-115.260178,0.0,,,700.0,153.0,,,,,,,,,,,,,,,20.0,,,,,,-100.99,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0
2022-08-09 03:32:21.002518,35.85577,-115.260178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 03:32:21.100000,35.85577,-115.260178,,,,700.0,153.0,,,,,,,,,,,,,,,20.0,,2.0,,0.0,,-101.54,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 03:32:21.200000,35.85577,-115.260178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 03:32:21.400000,35.855865,-115.260071,,,,700.0,153.0,,,,,,,,,,,,,,,20.0,,,,,,-102.23,,,,,,,,,,,,,,,,,,,,
2022-08-09 03:32:21.500000,35.855911,-115.26001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 03:32:21.700000,35.856003,-115.259903,,,,700.0,153.0,,,,,,,,,,,,,,,20.0,,,,,,-101.83,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 03:32:21.900000,35.856098,-115.259796,,,,700.0,153.0,,,,,,,,,,,,,,,20.0,,,,,,-101.81,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 03:32:22.000000,35.856144,-115.259735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0
2022-08-09 03:32:22.100000,35.856194,-115.259682,,,,700.0,153.0,,,,,,,,,,,,,,,20.0,,,,,,-101.6,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 03:32:22.200000,35.856239,-115.259628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 03:32:22.400000,35.856239,-115.259628,,,,700.0,153.0,,,,,,,,,,,,,,,20.0,,,,,,-101.71,,,,,,,,,,,,,,,,,,,,
2022-08-09 03:32:22.500000,35.856239,-115.259628,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
