,5G KPI PCell Layer1 UL BLER [%],5G KPI PCell Layer1 UL MCS (Avg),5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI PCell RF Frequency [MHz],5G KPI PCell RF Serving PCI,5G KPI PCell RF Serving SS-RSRP [dBm],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],Event 5G-NR/LTE Events,LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,LTE KPI PCell Serving RSRP[dBm],LTE KPI PCell UL MCS,LTE KPI PUSCH BLER[%],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],Lat,Lon,Smart Phone Smart Throughput Mobile Network Tx Byte,Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],TIME_STAMP
15,,,,,,,,,,,,,,,,66536.0,290.0,-96.33,,,,,,,37.467041,-113.224678,,,1660089778.1
16,,,,,,,,,,,,,,,,66536.0,290.0,-96.83,,,,,,,37.467155,-113.224648,,,1660089778.2
17,,,,,,,,,,,,,,,,66536.0,290.0,-97.63,,,,,,,37.467266,-113.224617,,,1660089778.3
18,,,,,,,,,,,,,,,,66536.0,290.0,-97.0,,,,,,,37.467381,-113.224586,144.0,0.002,1660089778.4
19,,,,,,,,,,,,,,,,,,,17.88,,,,,,37.467419,-113.224579,,,1660089778.5
20,,,,,,,,,,,,,,,,66536.0,290.0,-96.06,,,,,,,37.467495,-113.224556,,,1660089778.7
21,,,,,,,,,,,,,,,,,,,,,,,,,37.467567,-113.224533,0.0,0.0,1660089778.9
22,,,,,,,,,,,,,,,,66536.0,290.0,-100.63,,,,,,,37.467606,-113.224525,,,1660089779.0
23,,,,,,,,,,,,,,,,,,,,,,,,,37.467682,-113.22451,,,1660089779.2
24,,,,,,,,,,,,,,,,66536.0,290.0,-99.38,,,,,,,37.46772,-113.224495,,,1660089779.3
25,,,,,,,,,,,,,,,,,,,,,,,,,37.467758,-113.224487,0.0,0.0,1660089779.4
26,,,,,,,,,,,,,,,,,,,,,,,,,37.467796,-113.22448,,,1660089779.5
27,,,,,,,,,,,,,,,,,,,,,,,,,37.467831,-113.224464,,,1660089779.6
28,,,,,,,,,,,,,,,,66536.0,290.0,-99.38,,,,,,,37.467907,-113.224449,,,1660089779.8
29,,,,,,,,,,,,,,,,,,,,,,,,,37.467941,-113.224442,0.0,0.0,1660089779.9
30,,,,,,,,,,,,,,,0.009,,,,,,,,,,37.467979,-113.224426,,,1660089780.0
31,,,,,,,,,,,,,,,,66536.0,290.0,-99.81,,,,,,,37.468056,-113.224411,,,1660089780.2
32,,,,,,,,,,,,,,,,,,,,,,,,,37.46809,-113.224396,,,1660089780.3
33,,,,,,,,,,,,,,,,,,,,,,,,,37.468128,-113.224388,0.0,0.0,1660089780.4
34,,,,,,,,,,,,,,,,66536.0,290.0,-98.19,,,,,,,37.468166,-113.22438,,,1660089780.5
35,,,,,,,,,,,,,,,,66536.0,290.0,-98.79,,,,,,,37.468204,-113.224365,,,1660089780.6
36,,,,,,,,,,,,,,,,66536.0,290.0,-99.01,,14.29,,,,,37.468243,-113.224358,,,1660089780.7
37,,,,,,,,,,,,,,,,66536.0,290.0,-101.54,,,,,,,37.468281,-113.224342,,,1660089780.8
38,,,,,,,,,,,,,,,,66536.0,290.0,-102.1,23.67,14.29,,,,,37.468319,-113.224335,799.0,0.013,1660089780.9
39,,,,,,,,,,,,,,,0.243,66536.0,290.0,-101.67,22.38,0.0,,,,,37.468357,-113.224327,,,1660089781.0
40,,,,,,,,,,,,,,,,66536.0,290.0,-104.0,16.6,0.0,,,,,37.468395,-113.224312,,,1660089781.1
41,,,,,,,,,,,,,,,,66536.0,290.0,-103.54,19.69,0.0,,,,,37.468433,-113.224304,,,1660089781.2
42,,,,,,,,,,,,,,,,66536.0,290.0,-101.31,22.18,0.0,,,,,37.468472,-113.224289,,,1660089781.3
43,,,,,,,,,,,,,,,,66536.0,290.0,-99.31,21.14,7.69,,,,,37.46851,-113.224281,8060.0,0.129,1660089781.4
44,,,,,,,,,,,,,,,,66536.0,290.0,-100.25,19.43,0.0,,,,,37.468548,-113.224274,,,1660089781.5
45,,,,,,,,,,,,,,,,66536.0,290.0,-100.65,22.38,7.69,,,,,37.468582,-113.224258,,,1660089781.6
46,,,,,,,,,,,,,,,,66536.0,290.0,-100.2,23.45,9.09,,,,,37.46862,-113.224251,,,1660089781.7
47,,,,,,,,,,,,,,,,66536.0,290.0,-101.38,24.42,13.64,,,,,37.468658,-113.224243,,,1660089781.8
48,,,,,,,,,,,,,,,,66536.0,290.0,-101.83,22.73,14.29,,,,,37.468697,-113.224228,13780.0,0.22,1660089781.9
49,,,,,,,,,,,,,,,0.147,66536.0,290.0,-101.63,22.14,12.5,,,,,37.468731,-113.22422,,,1660089782.0
50,,,,,,,,,,,,,,,,66536.0,290.0,-98.87,20.0,0.0,,,,,37.468769,-113.224213,,,1660089782.1
51,,,,,,,,,,,,,,,,66536.0,290.0,-97.69,21.71,15.38,,,,,37.468807,-113.224205,,,1660089782.2
52,,,,,,,,,,,,,,,,66536.0,290.0,-96.86,21.75,0.0,,,,,37.468842,-113.22419,,,1660089782.3
53,,,,,,,,,,,,,,,,66536.0,290.0,-92.69,21.56,9.09,,,,,37.46888,-113.224182,11336.0,0.181,1660089782.4
54,,,,,,,,,,,,,,,,66536.0,290.0,-92.02,21.1,0.0,,,,,37.468918,-113.224174,,,1660089782.5
55,,,,,,,,,,,,,,,,66536.0,290.0,-90.83,21.17,8.33,,,,,37.468956,-113.224159,,,1660089782.6
56,,,,,,,,,,,,,,,,66536.0,290.0,-90.97,18.6,27.27,,,,,37.468994,-113.224152,,,1660089782.7
57,,,,,,,,,,,,,,,,66536.0,290.0,-91.73,18.0,0.0,,,,,37.469032,-113.224144,,,1660089782.8
58,,,,,,,,,,,,,,,,66536.0,290.0,-91.06,19.44,7.14,,,,,37.46907,-113.224136,7800.0,0.125,1660089782.9
59,,,,,,,,,,,,,,,0.17,66536.0,290.0,-91.44,19.43,0.0,,,,,37.469109,-113.224121,,,1660089783.0
60,,,,,,,,,,,,,,,,66536.0,290.0,-91.61,18.8,0.0,,,,,37.469147,-113.224113,,,1660089783.1
61,,,,,,,,,,,,,,,,66536.0,290.0,-90.8,17.0,0.0,,,,,37.469185,-113.224106,,,1660089783.2
62,,,,,,,,,,,,,,,,66536.0,290.0,-91.9,16.78,10.0,,,,,37.469223,-113.224091,,,1660089783.3
63,,,,,,,,,,,,,,,,66536.0,290.0,-94.2,23.91,0.0,,,,,37.469261,-113.224083,12012.0,0.192,1660089783.4
64,,,,,,,,,,,,,,,,66536.0,290.0,-93.44,22.33,7.14,,,,,37.469299,-113.224075,,,1660089783.5
65,,,,,,,,,,,,,,,,66536.0,290.0,-89.63,19.63,16.67,,,,,37.469334,-113.22406,,,1660089783.6
66,,,,,,,,,,,,,,,,66536.0,290.0,-89.2,21.0,0.0,,,,,37.469372,-113.224052,,,1660089783.7
67,,,,,,,,,,,,,,,,66536.0,290.0,-88.53,20.33,27.27,,,,,37.46941,-113.224045,,,1660089783.8
68,,,,,,,,,,,,,,,,66536.0,290.0,-89.53,18.67,0.0,,,,,37.469444,-113.22403,16692.0,0.267,1660089783.9
69,,,,,,,,,,,,,,,0.215,66536.0,290.0,-91.29,19.2,7.69,,,,,37.469482,-113.224022,,,1660089784.0
70,,,,,,,,,,,,,,,,66536.0,290.0,-90.55,19.64,10.0,,,,,37.469521,-113.224014,,,1660089784.1
71,,,,,,,,,,,,,,,,66536.0,290.0,-89.92,20.63,0.0,,,,,37.469559,-113.224007,,,1660089784.2
72,,,,,,,,,,,,,,,,66536.0,290.0,-91.82,23.67,0.0,,,,,37.469593,-113.223991,,,1660089784.3
73,,,,,,,,,,,,,,,,66536.0,290.0,-91.14,24.0,9.09,,,,,37.469631,-113.223984,25064.0,0.401,1660089784.4
74,,,,,,,,,,,,,,,,66536.0,290.0,-89.82,24.75,11.11,,,,,37.469669,-113.223976,,,1660089784.5
75,,,,,,,,,,,,,,,,66536.0,290.0,-91.36,23.09,9.09,,,,,37.469707,-113.223961,,,1660089784.6
76,,,,,,,,,,,,,,,,66536.0,290.0,-90.31,24.1,8.33,,,,,37.469746,-113.223953,,,1660089784.7
77,,,,,,,,,,,,,,,,66536.0,290.0,-89.77,23.22,11.11,,,,,37.469784,-113.223938,,,1660089784.8
78,,,,,,,,,,,,,,,,66536.0,290.0,-89.39,22.63,0.0,,,,,37.469818,-113.22393,20072.0,0.321,1660089784.9
79,,,,,,,,,,,,,,,0.239,66536.0,290.0,-92.7,24.36,0.0,,,,,37.469856,-113.223923,,,1660089785.0
80,,,,,,,,,,,,,,,,66536.0,290.0,-91.59,23.43,9.09,,,,,37.469894,-113.223907,,,1660089785.1
81,,,,,,,,,,,,,,,,66536.0,290.0,-92.51,24.56,11.11,,,,,37.469933,-113.2239,,,1660089785.2
82,,,,,,,,,,,,,,,,66536.0,290.0,-92.49,24.67,0.0,,,,,37.469971,-113.223885,,,1660089785.3
83,,,,,,,,,,,,,,,,66536.0,290.0,-92.81,24.13,18.18,,,,,37.470009,-113.223877,25428.0,0.407,1660089785.4
84,,,,,,,,,,,,,,,,66536.0,290.0,-93.13,23.0,14.29,,,,,37.470047,-113.223869,,,1660089785.5
85,,,,,,,,,,,,,,,,66536.0,290.0,-90.69,24.45,0.0,,,,,37.470081,-113.223854,,,1660089785.6
86,,,,,,,,,,,,,,,,66536.0,290.0,-90.63,24.73,0.0,,,,,37.470119,-113.223846,,,1660089785.7
87,,,,,,,,,,,,,,,,66536.0,290.0,-90.44,24.8,8.33,,,,,37.470158,-113.223839,,,1660089785.8
88,,,,,,,,,,,,,,,,66536.0,290.0,-90.28,24.9,0.0,,,,,37.470192,-113.223831,22360.0,0.358,1660089785.9
89,,,,,,,,,,,,,,,0.252,66536.0,290.0,-90.14,25.0,0.0,,,,,37.47023,-113.223816,,,1660089786.0
90,,,,,,,,,,,,,,,,66536.0,290.0,-89.91,24.9,20.0,,,,,37.470268,-113.223808,,,1660089786.1
91,,,,,,,,,,,,,,,,66536.0,290.0,-90.29,25.0,9.09,,,,,37.470306,-113.223801,,,1660089786.2
92,,,,,,,,,,,,,,,,66536.0,290.0,-92.05,25.09,9.09,,,,,37.470341,-113.223785,,,1660089786.3
93,,,,,,,,,,,,,,,,66536.0,290.0,-93.38,25.0,11.11,,,,,37.470379,-113.223778,27248.0,0.436,1660089786.4
94,,,,,,,,,,,,,,,,66536.0,290.0,-94.42,24.89,9.09,,,,,37.470417,-113.22377,,,1660089786.5
95,,,,,,,,,,,,,,,,66536.0,290.0,-92.55,24.91,18.18,,,,,37.470451,-113.223755,,,1660089786.6
96,,,,,,,,,,,,,,,,66536.0,290.0,-93.66,22.13,0.0,,,,,37.47049,-113.223747,,,1660089786.7
97,,,,,,,,,,,,,,,,66536.0,290.0,-96.43,24.8,0.0,,,,,37.470528,-113.22374,,,1660089786.8
98,,,,,,,,,,,,,,,,66536.0,290.0,-92.31,25.14,22.22,,,,,37.470566,-113.223724,14872.0,0.238,1660089786.9
99,,,,,,,,,,,,,,,0.253,66536.0,290.0,-91.84,24.8,0.0,,,,,37.4706,-113.223717,,,1660089787.0
100,,,,,,,,,,,,,,,,66536.0,290.0,-91.61,25.11,0.0,,,,,37.470638,-113.223709,,,1660089787.1
101,,,,,,,,,,,,,,,,66536.0,290.0,-89.67,25.0,0.0,,,,,37.470676,-113.223701,,,1660089787.2
102,,,,,,,,,,,,,,,,66536.0,290.0,-90.11,24.75,0.0,,,,,37.470711,-113.223686,,,1660089787.3
103,,,,,,,,,,,,,,,,66536.0,290.0,-91.83,25.0,0.0,,,,,37.470749,-113.223679,16432.0,0.262,1660089787.4
104,,,,,,,,,,,,,,,,66536.0,290.0,-92.16,25.0,0.0,,,,,37.470787,-113.223671,,,1660089787.5
105,,,,,,,,,,,,,,,,66536.0,290.0,-91.59,25.0,0.0,,,,,37.470825,-113.223656,,,1660089787.6
106,,,,,,,,,,,,,,,,66536.0,290.0,-91.8,25.0,8.33,,,,,37.470863,-113.223648,,,1660089787.7
107,,,,,,,,,,,,,,,,66536.0,290.0,-91.74,25.0,0.0,,,,,37.470901,-113.22364,,,1660089787.8
108,,,,,,,,,,,,,,,,66536.0,290.0,-90.92,25.0,10.0,,,,,37.47094,-113.223633,11908.0,0.191,1660089787.9
109,,,,,,,,,,,,,,,0.26,66536.0,290.0,-91.23,25.22,14.29,,,,,37.470978,-113.223618,,,1660089788.0
110,,,,,,,,,,,,,,,,66536.0,290.0,-91.63,25.0,0.0,,,,,37.471016,-113.22361,,,1660089788.1
111,,,,,,,,,,,,,,,,66536.0,290.0,-94.23,25.0,7.69,,,,,37.471054,-113.223602,,,1660089788.2
112,,,,,,,,,,,,,,,,66536.0,290.0,-90.81,25.0,0.0,,,,,37.471092,-113.223587,,,1660089788.3
113,,,,,,,,,,,,,,,,66536.0,290.0,-90.9,25.0,12.5,,,,,37.47113,-113.223579,21788.0,0.348,1660089788.4
114,,,,,,,,,,,,,,,,66536.0,290.0,-91.38,24.89,0.0,,,,,37.471169,-113.223572,,,1660089788.5
115,,,,,,,,,,,,,,,,66536.0,290.0,-90.95,25.14,18.18,,,,,37.471203,-113.223557,,,1660089788.6
116,,,,,,,,,,,,,,,,66536.0,290.0,-90.66,24.9,10.0,,,,,37.471241,-113.223549,,,1660089788.7
117,,,,,,,,,,,,,,,,66536.0,290.0,-91.54,24.64,15.38,,,,,37.471279,-113.223534,,,1660089788.8
118,,,,,,,,,,,,,,,,66536.0,290.0,-94.81,24.33,0.0,,,,,37.471313,-113.223526,23348.0,0.374,1660089788.9
119,,,,,,,,,,,,,,,0.253,66536.0,290.0,-93.81,24.5,20.0,,,,,37.471352,-113.223518,,,1660089789.0
120,,,,,,,,,,,,,,,,66536.0,290.0,-93.19,24.08,0.0,,,,,37.47139,-113.223503,,,1660089789.1
121,,,,,,,,,,,,,,,,66536.0,290.0,-95.91,24.75,0.0,,,,,37.471428,-113.223495,,,1660089789.2
122,,,,,,,,,,,,,,,,66536.0,290.0,-96.15,24.67,11.11,,,,,37.471462,-113.22348,,,1660089789.3
123,,,,,,,,,,,,,,,,66536.0,290.0,-93.99,24.73,0.0,,,,,37.4715,-113.223473,11024.0,0.176,1660089789.4
124,,,,,,,,,,,,,,,,66536.0,290.0,-96.8,25.0,0.0,,,,,37.471539,-113.223465,,,1660089789.5
125,,,,,,,,,,,,,,,,66536.0,290.0,-94.22,25.0,12.5,,,,,37.471573,-113.22345,,,1660089789.6
126,,,,,,,,,,,,,,,,66536.0,290.0,-95.39,24.89,0.0,,,,,37.471611,-113.223442,,,1660089789.7
127,,,,,,,,,,,,,,,,66536.0,290.0,-97.35,24.5,12.5,,,,,37.471649,-113.223434,,,1660089789.8
128,,,,,,,,,,,,,,,,66536.0,290.0,-94.43,25.13,6.67,,,,,37.471687,-113.223419,13624.0,0.218,1660089789.9
129,,,,,,,,,,,,,,,0.257,66536.0,290.0,-93.49,25.38,27.78,,,,,37.471722,-113.223412,,,1660089790.0
130,,,,,,,,,,,,,,,,66536.0,290.0,-92.97,22.75,20.0,,,,,37.47176,-113.223404,,,1660089790.1
131,,,,,,,,,,,,,,,,66536.0,290.0,-93.81,22.87,15.0,,,,,37.471798,-113.223396,,,1660089790.2
132,,,,,,,,,,,,,,,,66536.0,290.0,-95.92,19.88,8.33,,,,,37.471832,-113.223381,,,1660089790.3
133,,,,,,,,,,,,,,,,66536.0,290.0,-94.23,23.08,7.14,,,,,37.47187,-113.223373,27560.0,0.441,1660089790.4
134,,,,,,,,,,,,,,,,66536.0,290.0,-93.92,21.89,0.0,,,,,37.471909,-113.223366,,,1660089790.5
135,,,,,,,,,,,,,,,,66536.0,290.0,-97.3,22.75,6.25,,,,,37.471947,-113.223351,,,1660089790.6
136,,,,,,,,,,,,,,,,66536.0,290.0,-93.75,23.14,22.22,,,,,37.471985,-113.223343,,,1660089790.7
137,,,,,,,,,,,,,,,,66536.0,290.0,-94.73,20.33,11.76,,,,,37.472023,-113.223328,,,1660089790.8
138,,,,,,,,,,,,,,,,66536.0,290.0,-94.46,20.25,0.0,,,,,37.472061,-113.22332,28340.0,0.453,1660089790.9
139,,,,,,,,,,,,,,,0.237,66536.0,290.0,-93.7,17.89,0.0,,,,,37.472099,-113.223312,,,1660089791.0
140,,,,,,,,,,,,,,,,66536.0,290.0,-94.84,19.83,0.0,,,,,37.472137,-113.223297,,,1660089791.1
141,,,,,,,,,,,,,,,,66536.0,290.0,-95.4,21.9,30.0,,,,,37.472176,-113.223289,,,1660089791.2
142,,,,,,,,,,,,,,,,66536.0,290.0,-92.41,20.0,5.56,,,,,37.472214,-113.223274,,,1660089791.3
143,,,,,,,,,,,,,,,,66536.0,290.0,-93.6,21.2,8.33,,,,,37.472252,-113.223267,13468.0,0.216,1660089791.4
144,,,,,,,,,,,,,,,,66536.0,290.0,-92.42,21.62,0.0,,,,,37.47229,-113.223259,,,1660089791.5
145,,,,,,,,,,,,,,,,66536.0,290.0,-91.24,21.54,0.0,,,,,37.472324,-113.223244,,,1660089791.6
146,,,,,,,,,,,,,,,,66536.0,290.0,-92.46,22.58,20.0,,,,,37.472363,-113.223236,,,1660089791.7
147,,,,,,,,,,,,,,,,66536.0,290.0,-94.54,21.33,10.53,,,,,37.472397,-113.223228,,,1660089791.8
148,,,,,,,,,,,,,,,,66536.0,290.0,-97.63,23.53,12.5,,,,,37.472435,-113.223221,18044.0,0.289,1660089791.9
149,,,,,,,,,,,,,,,0.218,66536.0,290.0,-95.99,21.83,5.88,,,,,37.472473,-113.223206,,,1660089792.0
150,,,,,,,,,,,,,,,,66536.0,290.0,-93.99,22.27,11.76,,,,,37.472507,-113.223198,,,1660089792.1
151,,,,,,,,,,,,,,,,66536.0,290.0,-95.65,20.74,19.05,,,,,37.472546,-113.22319,,,1660089792.2
152,,,,,,,,,,,,,,,,66536.0,290.0,-93.8,20.1,17.65,,,,,37.47258,-113.223175,,,1660089792.3
153,,,,,,,,,,,,,,,,66536.0,290.0,-96.63,19.0,20.0,,,,,37.472618,-113.223167,13788.0,0.221,1660089792.4
154,,,,,,,,,,,,,,,,66536.0,290.0,-100.78,17.27,18.75,,,,,37.472656,-113.22316,,,1660089792.5
155,,,,,,,,,,,,,,,,66536.0,290.0,-100.24,15.83,10.0,,,,,37.472691,-113.223145,,,1660089792.6
156,,,,,,,,,,,,,,,,66536.0,290.0,-100.49,14.19,22.22,,,,,37.472729,-113.223137,,,1660089792.7
157,,,,,,,,,,,,,,,,66536.0,290.0,-101.15,14.65,15.38,,,,,37.472767,-113.223129,,,1660089792.8
158,,,,,,,,,,,,,,,,66536.0,290.0,-98.09,13.23,28.57,,,,,37.472801,-113.223114,6280.0,0.1,1660089792.9
159,,,,,,,,,,,,,,,0.284,66536.0,290.0,-96.62,14.93,0.0,,,,,37.472839,-113.223106,,,1660089793.0
160,,,,,,,,,,,,,,,,66536.0,290.0,-96.11,17.24,0.0,,,,,37.472878,-113.223099,,,1660089793.1
161,,,,,,,,,,,,,,,,66536.0,290.0,-95.62,16.76,0.0,,,,,37.472916,-113.223091,,,1660089793.2
162,,,,,,,,,,,,,,,,66536.0,290.0,-94.92,19.09,0.0,,,,,37.47295,-113.223076,,,1660089793.3
163,,,,,,,,,,,,,,,,66536.0,290.0,-94.16,18.13,0.0,,,,,37.472988,-113.223068,16792.0,0.269,1660089793.4
164,,,,,,,,,,,,,,,,66536.0,290.0,-92.78,19.25,5.26,,,,,37.473026,-113.223061,,,1660089793.5
165,,,,,,,,,,,,,,,,66536.0,290.0,-92.06,19.43,0.0,,,,,37.473061,-113.223045,,,1660089793.6
166,,,,,,,,,,,,,,,,66536.0,290.0,-93.25,19.33,5.56,,,,,37.473099,-113.223038,,,1660089793.7
167,,,,,,,,,,,,,,,,66536.0,290.0,-94.45,16.7,0.0,,,,,37.473137,-113.22303,,,1660089793.8
168,,,,,,,,,,,,,,,,66536.0,290.0,-91.49,21.38,0.0,,,,,37.473175,-113.223022,23608.0,0.377,1660089793.9
169,,,,,,,,,,,,,,,0.224,66536.0,290.0,-92.3,21.0,16.67,,,,,37.473209,-113.223007,,,1660089794.0
170,,,,,,,,,,,,,,,,66536.0,290.0,-93.74,22.56,7.69,,,,,37.473248,-113.223,,,1660089794.1
171,,,,,,,,,,,,,,,,66536.0,290.0,-94.29,18.82,11.76,,,,,37.473286,-113.222992,,,1660089794.2
172,,,,,,,,,,,,,,,,66536.0,290.0,-92.8,21.82,5.88,,,,,37.47332,-113.222977,,,1660089794.3
173,,,,,,,,,,,,,,,,66536.0,290.0,-90.35,23.0,0.0,,,,,37.473358,-113.222969,18772.0,0.301,1660089794.4
174,,,,,,,,,,,,,,,,66536.0,290.0,-91.26,22.18,0.0,,,,,37.473396,-113.222961,,,1660089794.5
175,,,,,,,,,,,,,,,,66536.0,290.0,-91.31,19.5,21.43,,,,,37.473431,-113.222946,,,1660089794.6
176,,,,,,,,,,,,,,,,66536.0,290.0,-93.21,19.3,18.75,,,,,37.473469,-113.222939,,,1660089794.7
177,,,,,,,,,,,,,,,,66536.0,290.0,-94.54,18.75,20.0,,,,,37.473507,-113.222931,,,1660089794.8
178,,,,,,,,,,,,,,,,66536.0,290.0,-92.14,17.6,21.05,,,,,37.473541,-113.222916,24024.0,0.384,1660089794.9
179,,,,,,,,,,,,,,,0.192,66536.0,290.0,-91.25,17.62,0.0,,,,,37.473579,-113.222908,,,1660089795.0
180,,,,,,,,,,,,,,,,66536.0,290.0,-90.17,16.83,0.0,,,,,37.473618,-113.2229,,,1660089795.1
181,,,,,,,,,,,,,,,,66536.0,290.0,-90.29,16.58,0.0,,,,,37.473656,-113.222893,,,1660089795.2
182,,,,,,,,,,,,,,,,66536.0,290.0,-92.45,17.75,0.0,,,,,37.47369,-113.222878,,,1660089795.3
183,,,,,,,,,,,,,,,,66536.0,290.0,-92.9,17.83,0.0,,,,,37.473728,-113.22287,17108.0,0.274,1660089795.4
184,,,,,,,,,,,,,,,,66536.0,290.0,-91.29,18.5,7.69,,,,,37.473766,-113.222862,,,1660089795.5
185,,,,,,,,,,,,,,,,66536.0,290.0,-88.92,20.0,10.0,,,,,37.473801,-113.222847,,,1660089795.6
186,,,,,,,,,,,,,,,,66536.0,290.0,-88.48,18.33,0.0,,,,,37.473839,-113.222839,,,1660089795.7
187,,,,,,,,,,,,,,,,66536.0,290.0,-88.12,18.33,10.0,,,,,37.473877,-113.222832,,,1660089795.8
188,,,,,,,,,,,,,,,,66536.0,290.0,-91.25,23.33,0.0,,,,,37.473915,-113.222824,12636.0,0.202,1660089795.9
189,,,,,,,,,,,,,,,0.197,66536.0,290.0,-93.4,18.8,12.5,,,,,37.473949,-113.222809,,,1660089796.0
190,,,,,,,,,,,,,,,,66536.0,290.0,-98.03,18.67,18.18,,,,,37.473988,-113.222801,,,1660089796.1
191,,,,,,,,,,,,,,,,66536.0,290.0,-95.78,18.75,20.0,,,,,37.474026,-113.222794,,,1660089796.2
192,,,,,,,,,,,,,,,,66536.0,290.0,-94.81,20.22,10.0,,,,,37.47406,-113.222778,,,1660089796.3
193,,,,,,,,,,,,,,,,66536.0,290.0,-90.25,18.71,6.67,,,,,37.474098,-113.222771,15912.0,0.254,1660089796.4
194,,,,,,,,,,,,,,,,66536.0,290.0,-88.1,17.4,0.0,,,,,37.474136,-113.222763,,,1660089796.5
195,,,,,,,,,,,,,,,,66536.0,290.0,-90.36,16.0,10.0,,,,,37.474171,-113.222748,,,1660089796.6
196,,,,,,,,,,,,,,,,66536.0,290.0,-91.23,18.33,0.0,,,,,37.474209,-113.22274,,,1660089796.7
197,,,,,,,,,,,,,,,,66536.0,290.0,-92.84,22.5,7.69,,,,,37.474247,-113.222733,,,1660089796.8
198,,,,,,,,,,,,,,,,66536.0,290.0,-91.66,23.11,0.0,,,,,37.474281,-113.222717,34528.0,0.554,1660089796.9
199,,,,,,,,,,,,,,,0.234,66536.0,290.0,-91.66,23.63,20.0,,,,,37.474319,-113.22271,,,1660089797.0
200,,,,,,,,,,,,,,,,66536.0,290.0,-91.9,22.89,0.0,,,,,37.474358,-113.222702,,,1660089797.1
201,,,,,,,,,,,,,,,,66536.0,290.0,-91.37,21.63,11.11,,,,,37.474396,-113.222694,,,1660089797.2
