TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-12 19:32:05.961754,41.41037,-95.650848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:06.000000,41.41037,-95.650848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:06.200000,41.41037,-95.650848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:06.300000,41.41037,-95.650848,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:32:06.400000,41.41037,-95.650848,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,,,,,-97.13,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:06.500000,41.41037,-95.650848,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,,,,,-97.0,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:06.600000,41.41037,-95.650848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:06.700000,41.410397,-95.650818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:06.800000,41.410423,-95.650795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:32:06.900000,41.41045,-95.650764,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,,,,,-97.25,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:07.000000,41.410477,-95.650742,,,,,,,0.164,,,,,,,,,,,,,,,,,,,,,,2.229,,,,,,,,,,,,,,,,,
2022-08-12 19:32:07.100000,41.410507,-95.650711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:07.200000,41.410534,-95.650681,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,,,,,-100.69,,,,,,,,,,,,,,,,,,,,
2022-08-12 19:32:07.300000,41.410561,-95.650658,0.0,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,,,,,-97.75,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-12 19:32:07.400000,41.410587,-95.650627,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,,,,,-97.65,,,,,,,,,,,,,,,,10.93,,21.21,,
2022-08-12 19:32:07.500000,41.410614,-95.650604,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,7.06,,0.0,,-96.99,,,,,,,,,,,,,,,,6.8,,5.56,,
2022-08-12 19:32:07.600000,41.410641,-95.650574,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,10.83,,0.0,,-95.65,,,,,,,,,,,,,,,,7.34,,9.09,,
2022-08-12 19:32:07.700000,41.410667,-95.650543,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,9.52,,0.0,,-92.49,,,,,,,,,,,,,,,,9.74,,8.0,,
2022-08-12 19:32:07.800000,41.410698,-95.65052,0.075,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,9.67,,0.0,,-92.49,,4.54,,,,,,,,,,,,,,10.29,,9.71,,284348.0
2022-08-12 19:32:07.900000,41.410725,-95.65049,,,,66586.0,316.0,,,,,,,,,,,,,,,20.0,,9.43,,0.0,,-90.56,,,,,,,,,,,,,,,,15.34,,4.0,,
2022-08-12 19:32:08.000000,41.410751,-95.650459,,,,66586.0,316.0,,0.489,,,,,,,,,,,,,20.0,,12.48,,0.0,,-88.21,,,8.776,,,,,,,,,,,,,19.84,,11.0,,
