TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 15:52:19.000000,42.998299,-76.72831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:19.500000,42.998299,-76.72831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:19.600000,42.998299,-76.72831,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-89.17,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:19.616647,42.998299,-76.72831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:19.700000,42.998299,-76.72831,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-90.03,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:19.800000,42.998299,-76.72831,0.0,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-89.72,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:52:19.900000,42.998299,-76.72831,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-89.09,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:20.000000,42.998299,-76.72831,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-91.74,,,0.002,,,,,,,,,,,,,,,,,
2022-08-15 15:52:20.100000,42.998299,-76.72831,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-91.63,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:20.200000,42.998299,-76.72831,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-92.45,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:20.300000,42.998306,-76.728271,0.0,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,0.0,,0.0,,-92.04,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 15:52:20.400000,42.998314,-76.728241,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-90.62,,,,,,,,,,,,,,,,,,,,
2022-08-15 15:52:20.500000,42.998322,-76.728203,,,,66536.0,146.0,,,,,,,,,,,,,,,20.0,,,,,,-92.23,,,,,,,,,,,,,,,,,,,,
