TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-13 01:13:54.000000,41.900318,-89.066353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:54.141566,41.900318,-89.066353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:54.200000,41.900318,-89.066353,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-90.94,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:54.400000,41.900318,-89.066353,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:54.500000,41.900318,-89.066307,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:54.700000,41.900322,-89.066223,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-87.0,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:54.800000,41.900322,-89.066177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:54.900000,41.900322,-89.066132,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:55.000000,41.900326,-89.066086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:55.100000,41.900326,-89.06604,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-86.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:55.200000,41.900326,-89.066002,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-85.94,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:55.400000,41.90033,-89.06591,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:55.700000,41.90033,-89.065773,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-86.38,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:55.800000,41.90033,-89.065727,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-86.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:55.900000,41.90033,-89.065689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:56.000000,41.90033,-89.065643,,,,,,,0.009,,,,,,,,,,,,,,,,,,,,,,0.023,,,,,,,,,,,,,,,,,
2022-08-13 01:13:56.100000,41.90033,-89.065598,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-86.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:56.200000,41.90033,-89.065552,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-87.04,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:56.300000,41.90033,-89.065506,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-88.17,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 01:13:56.400000,41.90033,-89.06546,0.038,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,9.2,,16.67,,-88.91,,0.019,,,,,,,,,,,,,,12.67,,,,1189.0
2022-08-13 01:13:56.500000,41.90033,-89.065414,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-88.33,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:56.600000,41.900333,-89.065369,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-90.09,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:56.700000,41.900333,-89.065331,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-90.47,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:56.800000,41.900333,-89.065285,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-90.63,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:56.900000,41.900337,-89.065239,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:57.000000,41.900337,-89.065193,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-90.25,,,0.008,,,,,,,,,,,,,,,,,
2022-08-13 01:13:57.100000,41.900337,-89.065147,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-84.38,,,,,,,,,,,,,,,,,,0.0,,
2022-08-13 01:13:57.300000,41.900341,-89.065063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:57.400000,41.900341,-89.065018,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:57.500000,41.900341,-89.064972,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-81.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:57.700000,41.900341,-89.064888,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-84.94,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:57.900000,41.900341,-89.064804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:58.000000,41.900341,-89.064758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:58.100000,41.900341,-89.064713,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-87.94,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:58.200000,41.900341,-89.064667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:58.400000,41.900341,-89.064583,0.0,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-90.19,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:58.700000,41.900345,-89.064445,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-89.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:58.900000,41.900345,-89.064362,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-13 01:13:59.000000,41.900345,-89.064316,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:59.100000,41.900345,-89.06427,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-88.81,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:59.200000,41.900349,-89.064224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:59.300000,41.900349,-89.064178,,,,5230.0,364.0,,,,,,,,,,,,,,,10.0,,,,,,-90.56,,,,,,,,,,,,,,,,,,,,
2022-08-13 01:13:59.400000,41.900349,-89.064133,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
