TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-11 05:25:08.000000,39.933479,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
2022-08-11 05:25:08.643596,39.933479,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:08.700000,39.933479,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,,
2022-08-11 05:25:08.800000,39.933479,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:08.900000,39.933449,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:25:09.000000,39.933422,-104.987961,0.0,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-102.75,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:25:09.200000,39.933365,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:09.300000,39.933334,-104.987961,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-101.56,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:09.500000,39.933277,-104.987961,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:25:09.700000,39.93322,-104.987961,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-99.75,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:09.800000,39.933189,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:10.000000,39.933136,-104.987961,0.0,,,2560.0,202.0,,0.007,,,,,,,,,,,,,10.0,,,,,,-100.25,,0.0,0.003,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:25:10.200000,39.933083,-104.987961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:10.300000,39.933052,-104.987961,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-99.34,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:10.369704,39.933037,-104.987953,,reportStrongestCells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:10.400000,39.933025,-104.987953,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-98.23,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:10.500000,39.932999,-104.987953,0.0,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,2.33,,0.0,,-97.4,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:25:10.600000,39.932972,-104.987953,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-99.19,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:10.700000,39.932945,-104.987953,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-99.54,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:10.800000,39.932919,-104.987953,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-99.06,,,,,,,,,,,,,,,,,,0.0,,
2022-08-11 05:25:11.000000,39.932861,-104.987953,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-11 05:25:11.100000,39.932835,-104.987953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-11 05:25:11.200000,39.932808,-104.987953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25,,,,
2022-08-11 05:25:11.300000,39.932777,-104.987953,,,,2560.0,202.0,,,,,,,,,,,,,,,10.0,,,,,,-101.88,,,,,,,,,,,,,,,,,,,,
