TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-15 17:52:54.984436,43.091881,-75.949364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.000000,43.091881,-75.949364,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-75.77,,,0.0,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.100000,43.091881,-75.949364,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-75.01,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.200000,43.091881,-75.949364,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-74.42,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.300000,43.091881,-75.949364,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,0.0,,0.0,,-74.55,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.400000,43.091881,-75.949364,0.0,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-75.22,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-15 17:52:55.500000,43.091881,-75.949364,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-75.04,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.600000,43.091881,-75.949364,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-74.92,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.700000,43.091881,-75.949326,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-75.97,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.800000,43.091877,-75.94928,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-75.66,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:55.900000,43.091877,-75.949242,0.0,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,20.0,,,,-75.08,,0.0,,,,,,,,,,,,,,,,0.0,,0.0
2022-08-15 17:52:56.000000,43.091877,-75.949203,,,,1025.0,253.0,,0.0,,,,,,,,,,,,,15.0,,,,,,-75.39,,,,,,,,,,,,,,,,,,,,
2022-08-15 17:52:56.100000,43.091873,-75.949158,,,,1025.0,253.0,,,,,,,,,,,,,,,15.0,,,,,,-74.64,,,,,,,,,,,,,,,,,,,,
