TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-09 22:32:42.000000,36.116081,-115.179619,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.004,,,,,,,,,,,,,,,,,
2022-08-09 22:32:42.197608,36.116081,-115.179619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:42.200000,36.116081,-115.179619,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-90.22,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:42.300000,36.116081,-115.179619,0.0,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-90.19,,0.002,,,,,,,,,,,,,,,,0.0,,96.0
2022-08-09 22:32:42.500000,36.116081,-115.179619,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-91.44,,,,,,,,,,,,,,,,18.78,,,,
2022-08-09 22:32:42.600000,36.116081,-115.179619,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-87.63,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:42.800000,36.116081,-115.179619,0.0,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-81.31,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 22:32:43.000000,36.116081,-115.179619,,,,66486.0,224.0,,0.18,,,,,,,,,,,,,10.0,,2.0,,0.0,,-80.3,,,0.015,,,,,,,,,,,,,,,0.0,,
2022-08-09 22:32:43.003489,36.116081,-115.179619,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:43.200000,36.116108,-115.179626,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-79.81,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:43.300000,36.116123,-115.179634,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-09 22:32:43.400000,36.116135,-115.179634,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-77.16,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:43.500000,36.11615,-115.179642,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-82.84,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 22:32:43.700000,36.116177,-115.179642,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-80.91,,,,,,,,,,,,,,,,18.9,,0.0,,
2022-08-09 22:32:43.800000,36.116192,-115.179649,0.455,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-85.43,,0.024,,,,,,,,,,,,,,,,0.0,,1476.0
2022-08-09 22:32:43.878395,36.116203,-115.179649,,eventA2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:43.900000,36.116203,-115.179649,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,15.63,,22.73,,-83.63,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 22:32:44.000000,36.116219,-115.179657,,,,,,,0.002,,,,,,,,,,,,,,,,,,,,,,0.007,,,,,,,,,,,,,,,,,
2022-08-09 22:32:44.100000,36.116234,-115.179665,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-85.64,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:44.200000,36.116245,-115.179665,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,1.5,,0.0,,-85.35,,,,,,,,,,,,,,,,,,0.0,,
2022-08-09 22:32:44.300000,36.116261,-115.179672,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,96.0
2022-08-09 22:32:44.400000,36.116276,-115.179672,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-84.86,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:44.500000,36.116287,-115.17968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:44.600000,36.116302,-115.179688,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-81.17,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:44.700000,36.116318,-115.179688,,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-80.19,,,,,,,,,,,,,,,,,,,,
2022-08-09 22:32:44.800000,36.116333,-115.179695,0.0,,,66486.0,224.0,,,,,,,,,,,,,,,10.0,,,,,,-80.13,,0.007,,,,,,,,,,,,,,,,0.0,,408.0
2022-08-09 22:32:44.900000,36.116344,-115.179695,,,,,,,,,,,,,,,,,,,,,,2.0,,0.0,,,,,,,,,,,,,,,,,,19.0,,,,
