TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-10 04:18:30.000000,40.481819,-111.900841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,
2022-08-10 04:18:30.500000,40.481819,-111.900841,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 04:18:30.552037,40.481819,-111.900841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:30.800000,40.481819,-111.900841,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-69.88,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:18:31.000000,40.481819,-111.900841,0.0,,,,,,0.006,,,,,,,,,,,,,,,,,,,,,0.0,0.013,,,,,,,,,,,,,,,,,0.0
2022-08-10 04:18:31.100000,40.481819,-111.900841,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-68.76,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:18:31.300000,40.481819,-111.900841,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,1.0,,0.0,,-68.22,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:18:31.400000,40.481819,-111.900841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:31.500000,40.481895,-111.900772,0.0,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-69.83,,0.006,,,,,,,,,,,,,,,,0.0,,344.0
2022-08-10 04:18:31.600000,40.481972,-111.900703,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-69.04,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:31.800000,40.482124,-111.900566,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-67.96,,,,,,,,,,,,,,,,,,20.0,,
2022-08-10 04:18:31.900000,40.482201,-111.900497,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,6.67,,0.0,,-68.71,,,,,,,,,,,,,,,,17.63,,16.67,,
2022-08-10 04:18:32.000000,40.482273,-111.900421,0.075,,,,,,0.048,,,,,,,,,,,,,,,,,,,,,0.025,0.016,,,,,,,,,,,,,,,,,1545.0
2022-08-10 04:18:32.100000,40.482349,-111.900352,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-70.41,,,,,,,,,,,,,,,,,,33.33,,
2022-08-10 04:18:32.400000,40.482578,-111.900146,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,11.86,,0.0,,-69.85,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:32.500000,40.482605,-111.900124,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 04:18:32.600000,40.482628,-111.900101,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-69.22,,,,,,,,,,,,,,,,,,33.33,,
2022-08-10 04:18:32.900000,40.482704,-111.900032,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-70.5,,,,,,,,,,,,,,,,20.0,,0.0,,
2022-08-10 04:18:32.921023,40.482708,-111.900024,,eventB1_NR_r15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:33.000000,40.482731,-111.900009,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0
2022-08-10 04:18:33.200000,40.48278,-111.899963,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-71.2,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:33.300000,40.482803,-111.89994,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,2.0,,0.0,,-71.0,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:18:33.400000,40.48283,-111.899918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:33.500000,40.482853,-111.899895,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-10 04:18:33.600000,40.48288,-111.899872,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-73.05,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:18:33.800000,40.482925,-111.899826,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-71.93,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:18:34.000000,40.482975,-111.899773,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,0.0
2022-08-10 04:18:34.200000,40.483021,-111.899727,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-74.05,,,,,,,,,,,,,,,,,,,,
2022-08-10 04:18:34.400000,40.48307,-111.899681,,,,1100.0,222.0,,,,,,,,,,,,,,,10.0,,,,,,-76.79,,,,,,,,,,,,,,,,,,0.0,,
2022-08-10 04:18:34.500000,40.483097,-111.899658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
