TIME_STAMP,Lat,Lon,Smart Phone Smart Throughput Mobile Network DL Throughput [Mbps],Event 5G-NR/LTE Events,5G KPI PCell RF Frequency [MHz],LTE KPI PCell Serving EARFCN(DL),LTE KPI PCell Serving PCI,5G KPI PCell RF Serving PCI,LTE KPI PCell MAC DL Throughput[Mbps],LTE KPI SCell[1] MAC DL Throughput[Mbps],LTE KPI SCell[2] MAC DL Throughput[Mbps],LTE KPI SCell[3] MAC DL Throughput[Mbps],LTE KPI SCell[4] MAC DL Throughput[Mbps],5G KPI PCell Layer2 MAC DL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC DL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC DL Throughput [Mbps],LTE KPI PCell Serving BandWidth(DL),5G KPI PCell RF BandWidth,LTE KPI PCell DL MCS0,5G KPI PCell Layer1 DL MCS (Avg),LTE KPI PDSCH BLER[%],5G KPI PCell Layer1 DL BLER [%],LTE KPI PCell Serving RSRP[dBm],5G KPI PCell RF Serving SS-RSRP [dBm],Smart Phone Smart Throughput Mobile Network UL Throughput [Mbps],LTE KPI PCell MAC UL Throughput[Mbps],LTE KPI SCell[1] MAC UL Throughput[Mbps],LTE KPI SCell[2] MAC UL Throughput[Mbps],LTE KPI SCell[3] MAC UL Throughput[Mbps],LTE KPI SCell[4] MAC UL Throughput[Mbps],5G KPI PCell Layer2 MAC UL Throughput [Mbps],5G KPI SCell[1] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[2] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[3] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[4] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[5] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[6] Layer2 MAC UL Throughput [Mbps],5G KPI SCell[7] Layer2 MAC UL Throughput [Mbps],LTE KPI PCell UL MCS,5G KPI PCell Layer1 UL MCS (Avg),LTE KPI PUSCH BLER[%],5G KPI PCell Layer1 UL BLER [%],Smart Phone Smart Throughput Mobile Network Tx Byte
2022-08-08 22:57:13.000000,34.101429,-118.236351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:13.700000,34.101429,-118.236351,,,,66786.0,340.0,,,,,,,,,,,,,,,10.0,,,,,,-108.04,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:13.756030,34.101429,-118.236351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:13.900000,34.101429,-118.236351,0.0,,,66786.0,340.0,,,,,,,,,,,,,,,10.0,,,,,,-106.94,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-08 22:57:14.000000,34.101429,-118.236351,,,,66786.0,340.0,,,,,,,,,,,,,,,10.0,,,,,,-108.31,,,0.001,,,,,,,,,,,,,,,,,
2022-08-08 22:57:14.300000,34.101429,-118.236351,,,,66786.0,340.0,,,,,,,,,,,,,,,10.0,,,,,,-109.21,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:14.400000,34.101429,-118.236351,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
2022-08-08 22:57:14.600000,34.101452,-118.236374,,,,66786.0,340.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-109.24,,,,,,,,,,,,,,,,18.0,,,,
2022-08-08 22:57:14.700000,34.101467,-118.236382,,,,66786.0,340.0,,,,,,,,,,,,,,,10.0,,,,,,-109.08,,,,,,,,,,,,,,,,,,0.0,,
2022-08-08 22:57:14.900000,34.10149,-118.236404,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,,,,,,,,,,,,,,,,144.0
2022-08-08 22:57:15.000000,34.101501,-118.236412,,,,66786.0,340.0,,0.0,,,,,,,,,,,,,10.0,,,,,,-107.26,,,0.001,,,,,,,,,,,,,,,,,
2022-08-08 22:57:15.200000,34.101528,-118.236427,,,,66786.0,340.0,,,,,,,,,,,,,,,10.0,,0.0,,0.0,,-107.8,,,,,,,,,,,,,,,,,,,,
2022-08-08 22:57:15.400000,34.101551,-118.23645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0
